  5.6883	  5.4173	 10.9998	-14.1345	  1.0000
  0.0875	  5.3270	 -3.7437	  0.1297	  0.0000
  0.1778	  5.3270	 -2.8278	 -0.5238	  0.0000
  0.2682	  5.3270	 -1.4151	 -0.6815	  0.0000
  0.3585	  5.3270	 -2.0445	 -1.9152	  0.0000
  0.4489	  5.3270	 -4.8403	 -2.2449	  0.0000
  0.5392	  5.3270	 -2.2717	 -2.0578	  0.0000
  0.6295	  5.3270	 -2.4350	 -2.0176	  0.0000
  0.7199	  5.3270	 -2.1285	  0.9977	  0.0000
  0.8102	  5.3270	 -2.2083	  2.6035	  0.0000
  0.9005	  5.3270	 -5.8256	 -2.3664	  0.0000
  0.9909	  5.3270	 -5.2218	 -3.2398	  0.0000
  1.0812	  5.3270	 -0.5389	 -0.4654	  0.0000
  1.1715	  5.3270	  0.6327	  0.2958	  0.0000
  1.2619	  5.3270	  2.0037	  0.8471	  0.0000
  1.3522	  5.3270	 -4.2854	  2.2065	  0.0000
  1.4425	  5.3270	 -3.8178	  2.3313	  0.0000
  1.5329	  5.3270	 -4.3249	 -1.0297	  0.0000
  1.6232	  5.3270	 -6.8891	  0.8428	  1.0000
  1.7136	  5.3270	 -8.2400	  1.1445	  1.0000
  1.8039	  5.3270	  2.7045	  8.6752	  0.0000
  1.8942	  5.3270	 -2.0439	  6.6070	  0.0000
  1.9846	  5.3270	 -4.0145	  3.0159	  0.0000
  2.0749	  5.3270	 -0.7343	  3.0719	  0.0000
  2.1652	  5.3270	 -1.5491	  2.0325	  0.0000
  2.2556	  5.3270	 -0.4725	  2.9653	  0.0000
  2.3459	  5.3270	 -4.9151	  5.0593	  0.0000
  2.4362	  5.3270	 -8.1595	  5.3671	  0.0000
  2.5266	  5.3270	 -2.8522	  7.4562	  0.0000
  2.6169	  5.3270	 -1.9298	  8.2373	  0.0000
  2.7073	  5.3270	-12.4490	 12.9268	  0.0000
  2.7976	  5.3270	 -9.9572	 14.9420	  0.0000
  2.8879	  5.3270	 -3.5180	 11.8912	  0.0000
  2.9783	  5.3270	 -6.6527	 12.3682	  0.0000
  3.0686	  5.3270	 -3.9842	 19.6160	  0.0000
  3.1589	  5.3270	 -8.6844	 21.1764	  0.0000
  3.2493	  5.3270	 -9.1769	 19.5127	  0.0000
  3.3396	  5.3270	  3.3097	 18.1063	  0.0000
  3.4299	  5.3270	  3.7589	 21.9890	  0.0000
  3.5203	  5.3270	  3.8296	 23.9208	  0.0000
  3.6106	  5.3270	  5.8056	 24.7552	  0.0000
  3.7009	  5.3270	  7.3558	 23.2534	  0.0000
  3.7913	  5.3270	  7.7981	 23.2701	  0.0000
  3.8816	  5.3270	 12.6793	 24.7241	  0.0000
  3.9720	  5.3270	 15.9555	 19.6162	  0.0000
  4.0623	  5.3270	 14.5292	 18.1226	  0.0000
  4.1526	  5.3270	 13.4732	 12.0827	  0.0000
  4.2430	  5.3270	 23.1342	  8.1375	  0.0000
  4.3333	  5.3270	 18.6375	  6.2806	  0.0000
  4.4236	  5.3270	 19.3138	  0.9210	  1.0000
  4.5140	  5.3270	 20.4171	 -2.5859	  0.0000
  4.6043	  5.3270	 18.4795	 -4.9713	  0.0000
  4.6946	  5.3270	 16.3338	 -8.0877	  0.0000
  4.7850	  5.3270	 16.8575	 -4.4331	  0.0000
  4.8753	  5.3270	 12.2024	 -7.7636	  0.0000
  4.9656	  5.3270	  1.9678	 -9.9704	  0.0000
  5.0560	  5.3270	  8.0601	-10.0577	  1.0000
  5.1463	  5.3270	  2.4056	 -4.7399	  1.0000
  5.2367	  5.3270	  0.6812	 -1.3946	  1.0000
  5.3270	  5.3270	  2.9603	  0.5187	  1.0000
  5.4173	  5.3270	 -0.7604	  0.9002	  1.0000
  5.5077	  5.3270	 -0.1848	 -3.9855	  1.0000
  5.5980	  5.3270	-24.0391	-90.1349	  1.0000
  5.6883	  5.3270	  3.3208	-13.6991	  1.0000
  0.0875	  5.2367	 -4.0324	  1.3780	  0.0000
  0.1778	  5.2367	 -1.7058	  0.6221	  0.0000
  0.2682	  5.2367	 -4.8604	 -1.3465	  0.0000
  0.3585	  5.2367	 -6.0916	 -1.7919	  0.0000
  0.4489	  5.2367	 -3.7465	 -2.0059	  0.0000
  0.5392	  5.2367	 -1.8294	 -2.5250	  0.0000
  0.6295	  5.2367	 -2.9683	 -1.8396	  0.0000
  0.7199	  5.2367	 -4.3752	 -0.7196	  1.0000
  0.8102	  5.2367	 -4.7410	 -0.2032	  0.0000
  0.9005	  5.2367	 -5.5894	 -3.0829	  0.0000
  0.9909	  5.2367	 -3.6608	 -2.5040	  0.0000
  1.0812	  5.2367	 -4.0505	  2.0477	  0.0000
  1.1715	  5.2367	 -1.4924	 -0.4349	  0.0000
  1.2619	  5.2367	  1.5211	 -0.8038	  0.0000
  1.3522	  5.2367	 -4.0986	  2.0650	  0.0000
  1.4425	  5.2367	 -2.8887	  2.7578	  0.0000
  1.5329	  5.2367	 -4.0031	  1.4743	  0.0000
  1.6232	  5.2367	 -5.8043	  0.2345	  0.0000
  1.7136	  5.2367	 -9.6004	 -5.2321	  0.0000
  1.8039	  5.2367	 -8.6334	 -2.9914	  0.0000
  1.8942	  5.2367	 -5.4095	  5.7500	  0.0000
  1.9846	  5.2367	 -3.7983	  2.4272	  0.0000
  2.0749	  5.2367	 -5.8086	  3.5867	  0.0000
  2.1652	  5.2367	 -9.6012	  6.3576	  0.0000
  2.2556	  5.2367	 -1.7354	  7.5707	  1.0000
  2.3459	  5.2367	 -5.0857	  4.0759	  0.0000
  2.4362	  5.2367	 -9.5627	  4.1325	  0.0000
  2.5266	  5.2367	 -5.3884	  7.4438	  0.0000
  2.6169	  5.2367	 -7.4490	 13.6347	  0.0000
  2.7073	  5.2367	-11.0821	 14.5365	  0.0000
  2.7976	  5.2367	 -6.6672	 13.0324	  0.0000
  2.8879	  5.2367	 -6.8128	 18.3571	  0.0000
  2.9783	  5.2367	 -9.1735	 19.3147	  0.0000
  3.0686	  5.2367	 -7.1960	 19.3556	  0.0000
  3.1589	  5.2367	 -7.2099	 21.6758	  0.0000
  3.2493	  5.2367	 -4.8299	 23.6237	  0.0000
  3.3396	  5.2367	 -1.2688	 25.1579	  0.0000
  3.4299	  5.2367	  1.1185	 24.1263	  0.0000
  3.5203	  5.2367	  5.2657	 20.2693	  0.0000
  3.6106	  5.2367	 10.1569	 23.0346	  0.0000
  3.7009	  5.2367	 11.3721	 21.8891	  0.0000
  3.7913	  5.2367	 10.9783	 20.3735	  0.0000
  3.8816	  5.2367	 12.8602	 25.4598	  0.0000
  3.9720	  5.2367	 14.4579	 22.2327	  0.0000
  4.0623	  5.2367	 22.8031	 19.6926	  0.0000
  4.1526	  5.2367	 27.8664	 17.7250	  0.0000
  4.2430	  5.2367	 26.2064	 10.2268	  0.0000
  4.3333	  5.2367	 24.9016	  3.1263	  0.0000
  4.4236	  5.2367	 30.1160	 -1.6917	  0.0000
  4.5140	  5.2367	 25.3639	 -4.3624	  0.0000
  4.6043	  5.2367	 21.9180	 -8.2338	  0.0000
  4.6946	  5.2367	 20.6895	-11.5018	  0.0000
  4.7850	  5.2367	 20.5001	-13.2452	  0.0000
  4.8753	  5.2367	 17.6069	-15.4376	  0.0000
  4.9656	  5.2367	  9.1345	-16.0442	  0.0000
  5.0560	  5.2367	  3.5201	-16.5356	  1.0000
  5.1463	  5.2367	  0.1893	 -5.9852	  1.0000
  5.2367	  5.2367	 -0.4533	  1.3608	  1.0000
  5.3270	  5.2367	  3.3640	  0.6122	  1.0000
  5.4173	  5.2367	 -0.4404	 -0.0098	  1.0000
  5.5077	  5.2367	  0.8786	 -3.3441	  1.0000
  5.5980	  5.2367	 -0.5703	 -3.2902	  1.0000
  5.6883	  5.2367	 -0.0259	 -1.0733	  1.0000
  0.0875	  5.1463	 -3.7528	  0.1174	  0.0000
  0.1778	  5.1463	 -3.1256	 -1.0758	  1.0000
  0.2682	  5.1463	 -5.3503	  0.0477	  0.0000
  0.3585	  5.1463	 -6.9146	  0.0866	  0.0000
  0.4489	  5.1463	 -5.3267	  0.6103	  0.0000
  0.5392	  5.1463	 -1.9424	 -0.0573	  0.0000
  0.6295	  5.1463	 -3.0917	 -1.9295	  0.0000
  0.7199	  5.1463	 -4.0026	 -1.3109	  0.0000
  0.8102	  5.1463	 -5.3285	 -2.1477	  0.0000
  0.9005	  5.1463	 -5.8972	 -2.4597	  0.0000
  0.9909	  5.1463	 -3.5809	  1.5243	  1.0000
  1.0812	  5.1463	 -4.3871	  2.6577	  0.0000
  1.1715	  5.1463	 -2.7046	 -0.1034	  0.0000
  1.2619	  5.1463	 -1.4951	 -0.2479	  0.0000
  1.3522	  5.1463	 -5.6495	  1.3240	  0.0000
  1.4425	  5.1463	 -4.0035	  1.6140	  0.0000
  1.5329	  5.1463	 -6.8247	  2.2393	  0.0000
  1.6232	  5.1463	 -7.1434	 -0.1919	  0.0000
  1.7136	  5.1463	 -9.6557	 -5.0835	  0.0000
  1.8039	  5.1463	 -8.8375	 -5.1591	  0.0000
  1.8942	  5.1463	 -6.6361	  5.1427	  0.0000
  1.9846	  5.1463	-10.2331	  3.5594	  0.0000
  2.0749	  5.1463	 -7.5630	  3.5263	  0.0000
  2.1652	  5.1463	-11.0443	  6.0389	  0.0000
  2.2556	  5.1463	 -5.9959	  7.9207	  1.0000
  2.3459	  5.1463	-12.4650	  7.3304	  1.0000
  2.4362	  5.1463	-11.2688	  6.1193	  0.0000
  2.5266	  5.1463	 -6.2017	  7.4986	  1.0000
  2.6169	  5.1463	 -9.8431	 15.0764	  0.0000
  2.7073	  5.1463	 -8.1065	  8.3022	  0.0000
  2.7976	  5.1463	 -3.2850	  9.3663	  0.0000
  2.8879	  5.1463	 -5.5351	 16.7079	  0.0000
  2.9783	  5.1463	-10.5849	 18.4246	  0.0000
  3.0686	  5.1463	 -8.1324	 20.4775	  0.0000
  3.1589	  5.1463	 -4.3398	 23.2669	  0.0000
  3.2493	  5.1463	 -4.0853	 26.0281	  0.0000
  3.3396	  5.1463	 -5.7126	 27.7518	  0.0000
  3.4299	  5.1463	 -3.3352	 28.3902	  1.0000
  3.5203	  5.1463	  4.3016	 28.0777	  0.0000
  3.6106	  5.1463	  5.5031	 31.5643	  0.0000
  3.7009	  5.1463	  3.7055	 33.4480	  0.0000
  3.7913	  5.1463	  7.3597	 30.7290	  0.0000
  3.8816	  5.1463	 14.9896	 28.2095	  0.0000
  3.9720	  5.1463	 14.6701	 32.2174	  0.0000
  4.0623	  5.1463	 26.5418	 23.9345	  0.0000
  4.1526	  5.1463	 28.9964	 19.6025	  0.0000
  4.2430	  5.1463	 29.3390	 14.1380	  1.0000
  4.3333	  5.1463	 28.6355	  1.4167	  0.0000
  4.4236	  5.1463	 35.3883	 -2.3714	  0.0000
  4.5140	  5.1463	 34.1948	 -8.7371	  0.0000
  4.6043	  5.1463	 33.9562	-12.2195	  0.0000
  4.6946	  5.1463	 29.2155	-13.9740	  0.0000
  4.7850	  5.1463	 19.5017	-15.9388	  0.0000
  4.8753	  5.1463	 17.2151	-17.2882	  0.0000
  4.9656	  5.1463	 10.0314	-19.0008	  0.0000
  5.0560	  5.1463	  6.0482	-20.5614	  0.0000
  5.1463	  5.1463	  1.1938	-18.0889	  1.0000
  5.2367	  5.1463	  1.2099	 -7.8374	  1.0000
  5.3270	  5.1463	  3.2111	  0.4010	  1.0000
  5.4173	  5.1463	 -0.1232	 -2.4830	  1.0000
  5.5077	  5.1463	 -2.8783	 -5.3737	  1.0000
  5.5980	  5.1463	 -0.3746	 -8.1439	  1.0000
  5.6883	  5.1463	 -0.1083	 -3.8166	  1.0000
  0.0875	  5.0560	 -3.2491	 -0.8180	  0.0000
  0.1778	  5.0560	 -2.3041	  1.3926	  0.0000
  0.2682	  5.0560	 -2.8111	  1.9121	  0.0000
  0.3585	  5.0560	 -5.9382	  1.3978	  1.0000
  0.4489	  5.0560	 -4.5873	  2.8366	  0.0000
  0.5392	  5.0560	 -3.6852	 -0.0685	  0.0000
  0.6295	  5.0560	 -5.6692	 -0.8685	  0.0000
  0.7199	  5.0560	 -4.9123	  0.5215	  0.0000
  0.8102	  5.0560	 -4.8347	 -0.9268	  0.0000
  0.9005	  5.0560	 -1.6221	  1.0388	  0.0000
  0.9909	  5.0560	  0.7658	  2.7612	  0.0000
  1.0812	  5.0560	 -1.7742	  4.7058	  0.0000
  1.1715	  5.0560	 -3.9804	  4.3230	  0.0000
